timestamp,open,high,low,close,volume,price_change,price_change_pct,high_low_spread,open_close_spread,MA_7,MA_14,MA_21,MA_50,MA_90,MA_200,EMA_12,EMA_26,EMA_90,EMA_200,volatility_7,volatility_21,RSI_14,MACD,MACD_signal,MACD_diff,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_position,close_lag_1,volume_lag_1,close_lag_2,volume_lag_2,close_lag_3,volume_lag_3,close_lag_7,volume_lag_7,close_lag_14,volume_lag_14,rolling_min_7,rolling_max_7,rolling_mean_7,target
2025-09-03 12:00:00,3564.22,3577.26,3558.49,3574.38,1089.2652,9.480000000000018,0.2659261129344337,18.770000000000437,10.16000000000031,3553.0742857142855,3525.0878571428575,3507.3380952380953,3453.2315999999996,3405.2932222222225,3379.17115,3535.7208049102665,3503.907733622757,3430.736435400464,3393.605695261202,13.137937252122953,36.96694883530711,74.5797310278578,31.8130712875095,27.7085441954329,4.1045270920766015,3509.564,36.4548403254985,3582.473680650997,3436.654319349003,145.81936130199392,0.9444951577161651,3564.9,664.0363,3550.66,839.5225,3544.91,958.613,3504.0,1320.0984,3492.5,1606.761,3534.52,3574.38,3553.0742857142855,3574.76
2025-09-03 16:00:00,3574.38,3587.5,3573.2,3574.76,744.1763,0.38000000000010914,0.010631214364442698,14.300000000000182,0.38000000000010914,3558.8228571428576,3531.6685714285713,3512.6685714285713,3457.4348,3408.1866666666665,3380.5206,3541.7268349240717,3509.156049650701,3433.9017884685854,3395.408225656613,12.452031580384038,38.27418520176447,79.32768829184431,32.5707852733708,28.680992411020483,3.889792862350319,3515.2589999999996,37.33203124451953,3589.923062489039,3440.5949375109603,149.32812497807845,0.8984580936024977,3574.38,1089.2652,3564.9,664.0363,3550.66,839.5225,3534.52,1718.8012,3482.63,1432.7234,3544.91,3574.76,3558.8228571428576,3574.99
2025-09-03 20:00:00,3574.76,3578.25,3569.57,3574.99,421.8708,0.22999999999956344,0.006433998366306426,8.679999999999836,0.22999999999956344,3561.8214285714284,3537.867142857143,3518.1033333333335,3461.5033999999996,3411.1009999999997,3381.64755,3546.844244935753,3514.032638565464,3437.0026282824624,3397.195108983413,13.57384179055829,38.650891365339035,78.59873451094107,32.811606370289155,29.507115202874218,3.3044911674149375,3520.6455,37.810838946547605,3596.2671778930953,3445.023822106905,151.24335578619048,0.8593182637181455,3574.76,744.1763,3574.38,1089.2652,3564.9,664.0363,3554.0,1108.4971,3488.21,1144.0293,3544.91,3574.99,3561.8214285714284,3541.99
2025-09-04 00:00:00,3574.99,3577.09,3527.55,3541.99,1417.3031,-33.0,-0.9230795051174967,49.539999999999964,-33.0,3560.941428571429,3541.6621428571425,3521.6619047619047,3464.8574,3413.7071111111104,3382.58145,3546.0974380225603,3516.103554227281,3439.310043045485,3398.6358541676577,14.756082845901133,37.14661782978953,64.43200956157973,29.99388379527909,29.604468921355195,0.3894148739238936,3524.3934999999997,35.88251814125558,3596.158536282511,3452.6284637174886,143.53007256502224,0.6225980011403429,3574.99,421.8708,3574.76,744.1763,3574.38,1089.2652,3548.15,869.4339,3488.86,590.6995,3541.99,3574.99,3560.941428571429,3553.04
2025-09-04 04:00:00,3541.99,3554.77,3534.03,3553.04,2264.5507,11.050000000000182,0.31197151883546326,20.73999999999978,11.050000000000182,3562.1028571428574,3545.2228571428573,3525.7576190476193,3468.3581999999997,3416.3179999999998,3383.5227,3547.165524480628,3518.8395872474825,3441.809602538991,3400.1722138276814,13.555044220224955,35.52822243019827,63.78671386691736,28.325937233145396,29.34876258371324,-1.0228253505678424,3529.0254999999997,33.05489253936697,3595.135285078734,3462.9157149212656,132.2195701574683,0.6816259118933748,3541.99,1417.3031,3574.99,421.8708,3574.76,744.1763,3544.91,958.613,3503.19,612.9799,3541.99,3574.99,3562.1028571428574,3552.51
2025-09-04 08:00:00,3553.04,3560.97,3546.6,3552.51,969.9111,-0.5299999999997453,-0.014916803638564957,14.36999999999989,-0.5299999999997453,3562.367142857143,3547.6807142857147,3530.143809523809,3471.938,3418.855,3384.4877,3547.9877514836085,3521.333691895817,3444.2425783073645,3401.6880126950678,13.310586907129807,32.62296069893098,60.33892193978735,26.65405958779138,28.809821984528867,-2.1557623967374866,3532.0509999999995,32.24695300170778,3596.5449060034152,3467.5570939965837,128.98781200683152,0.6586118849656678,3553.04,2264.5507,3541.99,1417.3031,3574.99,421.8708,3550.66,839.5225,3518.1,1717.4332,3541.99,3574.99,3562.367142857143,3560.11
2025-09-04 12:00:00,3552.52,3565.66,3544.8,3560.11,1011.0368,7.599999999999909,0.2139332471970512,20.859999999999673,7.5900000000001455,3561.682857142857,3552.3514285714286,3533.3871428571424,3475.7036000000003,3421.4005555555555,3385.4669,3549.8527127938223,3524.2060110146454,3446.7891150478617,3403.2643508772067,13.281766592296627,32.02129777867712,71.70550355174942,25.646701779176965,28.177197943458488,-2.530496164281523,3535.4314999999997,31.415654708903887,3598.2628094178076,3472.6001905821918,125.66261883561583,0.6963869623971736,3552.51,969.9111,3553.04,2264.5507,3541.99,1417.3031,3564.9,664.0363,3494.72,1110.5173,3541.99,3574.99,3561.682857142857,3557.43
2025-09-04 16:00:00,3560.0,3563.97,3551.27,3557.43,504.6641,-2.680000000000291,-0.07527857285309913,12.699999999999818,-2.5700000000001637,3559.261428571429,3556.167857142857,3536.4790476190474,3479.4564,3423.8317777777775,3386.42935,3551.0184492870803,3526.667047235783,3449.2207828490077,3404.7983374356427,12.071026507926858,30.99420379764266,68.54821912101637,24.351402051297555,27.412038765026303,-3.060636713728748,3539.1715000000004,29.17109912133849,3597.5136982426775,3480.8293017573233,116.68439648535423,0.656477648682797,3560.11,1011.0368,3552.51,969.9111,3553.04,2264.5507,3574.38,1089.2652,3504.0,1320.0984,3541.99,3574.99,3559.261428571429,3559.09
2025-09-04 20:00:00,3557.35,3559.8,3548.64,3559.09,351.5744,1.6600000000003092,0.04666289990247208,11.16000000000031,1.7400000000002365,3557.022857142857,3557.922857142857,3540.1200000000003,3483.1014,3426.267,3387.423,3552.2602263198373,3529.0687474405395,3451.63549091826,3406.3335778591686,9.991691072028424,28.762789676980955,60.666840323000805,23.191478879297847,26.567926787880612,-3.3764479085827652,3542.7155,26.868667817045417,3596.4528356340907,3488.978164365909,107.47467126818174,0.6523568279556867,3557.43,504.6641,3560.11,1011.0368,3552.51,969.9111,3574.76,744.1763,3534.52,1718.8012,3541.99,3574.99,3557.022857142857,3564.97
2025-09-05 00:00:00,3559.1,3565.2,3555.9,3564.97,416.2873,5.879999999999654,0.16521077016877772,9.299999999999727,5.869999999999891,3555.5914285714284,3558.7064285714287,3543.775238095238,3486.6492,3428.8296666666665,3388.4485,3554.2155761167855,3531.728099481981,3454.1263592497266,3407.9120497212666,7.359792634421959,26.634807793426482,55.40021659938948,22.487476634804352,25.751836757265362,-3.26436012246101,3546.5209999999997,24.085147399646946,3594.6912947992937,3498.3507052007058,96.34058959858794,0.6914976862490623,3559.09,351.5744,3557.43,504.6641,3560.11,1011.0368,3574.99,421.8708,3554.0,1108.4971,3541.99,3564.97,3555.5914285714284,3552.99
2025-09-05 04:00:00,3564.98,3566.78,3551.77,3552.99,701.4093,-11.980000000000018,-0.336047708676368,15.010000000000218,-11.990000000000236,3557.162857142857,3559.0521428571433,3546.8290476190477,3489.9526,3431.2588888888886,3389.4032,3554.027025944972,3533.3030550759086,3456.2991865189633,3409.3556114155826,4.645466300116815,23.517703311547265,52.246982358402825,20.723970869063578,24.746263579625005,-4.022292710561427,3549.011,21.83920012511486,3592.6894002502295,3505.3325997497705,87.35680050045903,0.5455488293665117,3564.97,416.2873,3559.09,351.5744,3557.43,504.6641,3541.99,1417.3031,3548.15,869.4339,3552.51,3564.97,3557.162857142857,3558.1
2025-09-05 08:00:00,3552.98,3561.59,3550.0,3558.1,491.258,5.110000000000127,0.14382252694209452,11.590000000000146,5.119999999999891,3557.8857142857137,3559.9942857142855,3549.4438095238093,3493.4411999999998,3433.8194444444443,3390.3838,3554.653637338053,3535.1398658110265,3458.5365670350297,3410.8356550830895,4.27599445440499,21.378422176678185,56.018983298348104,19.51377152702662,23.69976516910533,-4.18599364207871,3551.011,20.659116224016962,3592.329232448034,3509.692767551966,82.63646489606799,0.5857853734294635,3552.99,701.4093,3564.97,416.2873,3559.09,351.5744,3553.04,2264.5507,3544.91,958.613,3552.51,3564.97,3557.8857142857137,3593.72
2025-09-05 12:00:00,3558.09,3598.53,3555.5,3593.72,1765.9185,35.61999999999989,1.0010960906101651,43.0300000000002,35.629999999999654,3563.772857142857,3563.0699999999997,3553.044761904762,3497.5032,3436.684777777778,3391.55115,3560.6638469783525,3539.4791350102096,3461.5076314957983,3412.655399808631,13.67658182730416,22.188264154568486,65.44033275960984,21.184711968142892,23.196754528912845,-2.0120425607699524,3555.9610000000002,18.17244093327065,3592.3058818665413,3519.616118133459,72.68976373308215,1.0194541577910632,3558.1,491.258,3552.99,701.4093,3564.97,416.2873,3552.51,969.9111,3550.66,839.5225,3552.99,3593.72,3563.772857142857,3598.29
2025-09-05 16:00:00,3593.29,3599.1,3590.03,3598.29,498.9806,4.570000000000164,0.12716627895328347,9.069999999999709,5.0,3569.227142857143,3565.4550000000004,3557.9766666666665,3501.5116000000003,3439.6427777777776,3392.7379499999997,3566.4524859047597,3543.8354953798234,3464.5138373969894,3414.5025102582968,18.67290971288855,19.97615787221943,62.86506896817442,22.616990524936227,23.08080172811752,-0.46381120318129376,3560.6755,16.094757392574305,3592.8650147851486,3528.485985214851,64.37902957029746,1.0842663403139323,3593.72,1765.9185,3558.1,491.258,3552.99,701.4093,3560.11,1011.0368,3564.9,664.0363,3552.99,3598.29,3569.227142857143,3593.64
2025-09-05 20:00:00,3598.29,3599.0,3590.0,3593.64,402.0076,-4.650000000000091,-0.12922804999041526,9.0,-4.650000000000091,3574.4,3566.8307142857143,3562.2452380952377,3505.2445999999995,3442.555444444444,3393.88275,3570.6351803809503,3547.524717944281,3467.351775036616,3416.2849728427914,19.83923385624802,17.25789054876164,57.70769969585391,23.110462436669422,23.086733869827903,0.023728566841519694,3563.6314999999995,16.4629927173046,3596.5574854346087,3530.7055145653903,65.85197086921835,0.9556963080056796,3598.29,498.9806,3593.72,1765.9185,3558.1,491.258,3557.43,504.6641,3574.38,1089.2652,3552.99,3598.29,3574.4,3597.51
2025-09-06 00:00:00,3593.65,3597.99,3590.51,3597.51,267.4205,3.8700000000003456,0.10769025277992395,7.479999999999563,3.8600000000001273,3579.888571428571,3568.4557142857147,3565.244761904762,3508.7702000000004,3445.5440000000003,3395.0601500000002,3574.7697680146503,3551.2273314298895,3470.2123953654814,3418.0882069438585,20.20881113826395,17.667300761380577,58.85696488359416,23.542436584760708,23.177874412814464,0.3645621719462433,3565.807,17.93248070429792,3601.6719614085955,3529.942038591404,71.72992281719144,0.9419773332364747,3593.64,402.0076,3598.29,498.9806,3593.72,1765.9185,3559.09,351.5744,3574.76,744.1763,3552.99,3598.29,3579.888571428571,3600.9
2025-09-06 04:00:00,3597.5,3601.12,3595.7,3600.9,288.3654,3.3899999999998727,0.0942318436918832,5.420000000000073,3.400000000000091,3585.0214285714287,3570.306428571428,3567.4780952380947,3512.4721999999997,3448.6207777777786,3396.23625,3578.789803704704,3554.9067883610087,3473.084650412394,3419.9072297603375,20.3505490742164,19.0824242745284,59.84497302226621,23.883015343695206,23.318902598990615,0.564112744704591,3568.4445,19.043612404702422,3606.5317248094047,3530.3572751905954,76.17444961880938,0.9260680603852496,3597.51,267.4205,3593.64,402.0076,3598.29,498.9806,3564.97,416.2873,3574.99,421.8708,3552.99,3600.9,3585.0214285714287,3607.55
2025-09-06 08:00:00,3600.9,3611.68,3600.9,3607.55,759.028723,6.650000000000091,0.184676053208932,10.779999999999745,6.650000000000091,3592.815714285714,3574.9892857142854,3570.306666666667,3516.3418000000006,3451.767777777778,3397.4679499999997,3583.214449288596,3558.8062855194526,3476.0399328209123,3421.774322001528,16.026732727162678,20.429076663814474,81.14785252755604,24.408163769143357,23.536754833021163,0.8714089361221937,3571.5765,20.09150547788529,3611.7595109557706,3531.3934890442297,80.36602191154088,0.9476207624112115,3600.9,288.3654,3597.51,267.4205,3593.64,402.0076,3552.99,701.4093,3541.99,1417.3031,3558.1,3607.55,3592.815714285714,3610.47
2025-09-06 12:00:00,3607.55,3613.83,3603.19,3610.47,466.4856,2.919999999999618,0.08094135909411104,10.639999999999873,2.919999999999618,3600.297142857143,3579.0914285714284,3573.4285714285716,3520.3239999999996,3454.6402222222223,3398.72825,3587.407610936504,3562.633227332826,3478.994439791881,3423.6518909368365,6.529772110324108,21.342884127030764,79.56956029245174,24.77438360367796,23.784280587152523,0.9901030165254383,3574.567,21.233099558038322,3617.0331991160765,3532.1008008839235,84.93239823215299,0.9227244343420404,3607.55,759.028723,3600.9,288.3654,3597.51,267.4205,3558.1,491.258,3553.04,2264.5507,3593.64,3610.47,3600.297142857143,3622.61
2025-09-06 16:00:00,3610.47,3624.51,3610.47,3622.61,832.7778,12.140000000000327,0.33624431168242097,14.040000000000418,12.140000000000327,3604.424285714286,3584.098571428571,3576.8547619047617,3524.5082,3457.5428888888887,3399.9853000000003,3592.823363100119,3567.0759512340983,3482.150825730521,3425.631573614082,9.926388831865813,23.199423186649327,82.2387785136127,25.747411866020684,24.176906842926154,1.5705050230945297,3577.4525000000003,23.635613822977508,3624.7237276459555,3530.181272354045,94.5424552919103,0.9776425560407863,3610.47,466.4856,3607.55,759.028723,3600.9,288.3654,3593.72,1765.9185,3552.51,969.9111,3593.64,3622.61,3604.424285714286,3626.0
2025-09-06 20:00:00,3622.62,3630.11,3613.43,3626.0,510.7735,3.3899999999998727,0.09357893894181846,16.68000000000029,3.380000000000109,3608.382857142857,3588.8050000000003,3579.764285714286,3528.0065999999997,3460.445777777778,3401.2333500000004,3597.927461084716,3571.440695587128,3485.3123460441357,3427.625289299514,12.311167984647204,25.356292034070997,81.52329920581735,26.48676549758784,24.638878573858495,1.8478869237293445,3580.0335,25.98419646731594,3632.001892934632,3528.065107065368,103.93678586926399,0.9422543916050913,3622.61,832.7778,3610.47,466.4856,3607.55,759.028723,3598.29,498.9806,3560.11,1011.0368,3593.64,3626.0,3608.382857142857,3616.01
2025-09-07 00:00:00,3626.0,3627.24,3614.13,3616.01,438.8977,-9.989999999999782,-0.2755102040816304,13.109999999999673,-9.989999999999782,3611.578571428571,3592.9892857142863,3581.7466666666664,3531.1106,3463.288444444444,3402.4134000000004,3600.709390148606,3574.742125543637,3488.1848219552535,3429.4997640328525,10.6358081164103,26.515151957629204,76.19388302629238,25.967264604968932,24.904555780080585,1.0627088248883467,3582.096,27.154345857464584,3636.404691714929,3527.787308285071,108.61738342985791,0.8122336308340639,3626.0,510.7735,3622.61,832.7778,3610.47,466.4856,3593.64,402.0076,3557.43,504.6641,3597.51,3626.0,3611.578571428571,3615.9
2025-09-07 04:00:00,3616.01,3626.78,3614.96,3615.9,380.5116,-0.11000000000012733,-0.003042026985544677,11.820000000000164,-0.11000000000012733,3614.2057142857147,3597.0471428571427,3583.7057142857147,3534.1918,3466.1505555555555,3403.6049,3603.0464070488206,3577.790856984849,3490.9917489452478,3431.354492748944,8.671402918492868,27.475541045030347,75.75949941053776,25.25555006397144,24.97475463685876,0.28079542711268246,3584.1415,28.11475100275291,3640.371002005506,3527.9119979944944,112.45900401101153,0.7824006870707324,3616.01,438.8977,3626.0,510.7735,3622.61,832.7778,3597.51,267.4205,3559.09,351.5744,3600.9,3626.0,3614.2057142857147,3620.76
2025-09-07 08:00:00,3615.89,3623.83,3613.43,3620.76,601.431,4.860000000000127,0.1344063718576427,10.400000000000091,4.870000000000346,3617.042857142857,3601.032142857143,3585.885238095238,3537.347,3469.040444444445,3404.83055,3605.771575195156,3580.973756467453,3493.8437984189786,3433.23912466189,6.592044989706015,28.544182177693713,75.53318077803212,24.79781872770309,24.939367455027625,-0.14154872732453683,3588.0800000000004,27.40752413018695,3642.895048260374,3533.2649517396267,109.63009652074743,0.7980933250735136,3615.9,380.5116,3616.01,438.8977,3626.0,510.7735,3600.9,288.3654,3564.97,416.2873,3607.55,3626.0,3617.042857142857,3615.64
2025-09-07 12:00:00,3620.76,3623.06,3614.66,3615.64,647.5157,-5.120000000000346,-0.14140677647788147,8.400000000000091,-5.120000000000346,3618.1985714285715,3605.5071428571428,3589.3923809523812,3540.4390000000003,3471.9240000000004,3406.0396499999997,3607.289794395901,3583.5416263587526,3496.520638014166,3435.0540587448563,5.21590972785943,27.382165346271595,80.59380798906125,23.74816803714839,24.701127571451778,-0.952959534303389,3591.21,26.762197612528613,3644.734395225057,3537.685604774943,107.04879045011421,0.7282136948701392,3620.76,601.431,3615.9,380.5116,3616.01,438.8977,3607.55,759.028723,3552.99,701.4093,3610.47,3626.0,3618.1985714285715,3613.52
2025-09-07 16:00:00,3615.65,3619.88,3612.99,3613.52,732.0278,-2.119999999999891,-0.05863415605535938,6.890000000000327,-2.130000000000109,3618.6342857142854,3609.4657142857145,3592.272380952381,3543.5661999999998,3474.7534444444445,3407.3309499999996,3608.2482875657624,3585.7622466284747,3499.092052563305,3436.8298392548577,4.547225737549283,26.534999134173646,77.87726358148882,22.486040937287726,24.25811024461897,-1.7720693073312432,3594.2605000000003,25.56933226284594,3645.3991645256924,3543.121835474308,102.27732905138419,0.6883066382220803,3615.64,647.5157,3620.76,601.431,3615.9,380.5116,3610.47,466.4856,3558.1,491.258,3613.52,3626.0,3618.6342857142854,3602.37
2025-09-07 20:00:00,3613.52,3621.95,3598.06,3602.37,1096.5741,-11.150000000000091,-0.3085633952489619,23.889999999999873,-11.150000000000091,3615.7428571428572,3610.0835714285713,3594.6466666666665,3546.4712000000004,3477.4393333333333,3408.3997999999997,3607.3439356325684,3586.992450581921,3501.361897561914,3438.4770050334164,7.237192628795576,24.98465195547746,55.772053916989194,20.351485050647625,23.4767852058247,-3.125300155177076,3596.3735,24.313994513652297,3645.0014890273046,3547.7455109726957,97.25597805460893,0.5616568782705853,3613.52,732.0278,3615.64,647.5157,3620.76,601.431,3622.61,832.7778,3593.72,1765.9185,3602.37,3626.0,3615.7428571428572,3590.19
2025-09-08 00:00:00,3602.37,3604.9,3589.74,3590.19,941.4618,-12.179999999999836,-0.3381107437603559,15.16000000000031,-12.179999999999836,3610.6271428571426,3609.505,3596.0790476190477,3549.0468000000005,3480.0133333333333,3409.4603,3604.7048686121734,3587.229306094371,3503.314163549564,3439.986587072885,10.63647453245506,23.736734380505023,45.09328810273814,17.475562517802246,22.27654066822021,-4.800978150417965,3598.0114999999996,22.595079640194907,3643.2016592803893,3552.82134071961,90.38031856077941,0.4134601412724639,3602.37,1096.5741,3613.52,732.0278,3615.64,647.5157,3626.0,510.7735,3598.29,498.9806,3590.19,3620.76,3610.6271428571426,3618.78
